signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 13:50:00,74717.97,72850.02075,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:40:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 22:05:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
